428.45,0.0265293865765799,0.0405521123704899
428.5,0.0264440441066133,0.0407085868196447
428.55,0.0263593412226364,0.0408641910886551
428.6,0.0262752814768286,0.0410189153484102
428.65,0.0261918683444474,0.0411727499335362
428.7,0.0261091052496575,0.0413256853677567
428.75,0.0260269955594347,0.0414777123131906
428.8,0.0259455425719771,0.0416288216271838
428.85,0.0258647495163009,0.0417790043310825
428.9,0.0257846195672928,0.0419282516254598
428.95,0.0257051558370087,0.0420765548693282
429,0.0256263613577508,0.0422239056034109
429.05,0.0255482391081252,0.0423702955263484
429.1,0.0254707919807522,0.0425157165345941
429.15,0.0253940228165613,0.0426601606764401
429.2,0.0253179343804394,0.0428036201871065
429.25,0.0252425293618144,0.0429460874654869
429.3,0.0251678103797767,0.0430875550881334
429.35,0.0250937799871141,0.0432280158005911
429.4,0.025020443729986,0.0433674581136162
429.45,0.0249478075314856,0.0435058701817363
429.5,0.0248758739110122,0.0436432452472876
429.55,0.0248046453697769,0.0437795766276006
429.6,0.024734124389951,0.0439148577353471
429.65,0.0246643134485913,0.0440490820804558
429.7,0.0245952149840543,0.0441822432493053
429.75,0.024526831433782,0.0443143349445837
429.8,0.0244591652094076,0.0444453509371379
429.85,0.0243922187022315,0.0445752850899598
429.9,0.0243259942815113,0.0447041313722363
429.95,0.024260494291143,0.0448318838340664
430,0.0241957210558599,0.0449585366233674
430.05,0.0241316768768873,0.0450840839763315
430.1,0.0240683640245411,0.045208520231025
430.15,0.0240057847613183,0.0453318398094919
430.2,0.0239439413079266,0.0454540372266582
430.25,0.0238828358643278,0.0455751071103051
430.3,0.0238224706058145,0.0456950441575916
430.35,0.023762847682969,0.0458138431732515
430.4,0.0237039692124179,0.0459314990532166
430.45,0.02364583728219,0.0460480067913532
430.5,0.0235884539603749,0.0461633614905851
430.55,0.0235318212750073,0.0462775583279878
430.6,0.0234759412284832,0.0463905925882736
430.65,0.0234208157885593,0.0465024596548885
430.7,0.0233664469008139,0.046613155003556
430.75,0.0233128364610383,0.0467226742094345
430.8,0.0232599863483042,0.0468310129498797
430.85,0.0232078983986479,0.0469381669892622
430.9,0.0231565744208767,0.0470441321946329
430.95,0.0231060161959284,0.0471489045379768
431,0.0230562254542668,0.0472524800840819
431.05,0.023007203899407,0.0473548549927288
431.1,0.0229589532030561,0.0474560255272299
431.15,0.0229114749932306,0.0475559880566342
431.2,0.0228647708665847,0.0476547390448716
431.25,0.0228188423781028,0.0477522750540693
431.3,0.0227736910494318,0.0478485927448449
431.35,0.0227293183611622,0.0479436888965928
431.4,0.0226857257594706,0.0480375603619708
431.45,0.0226429146528116,0.0481302041159277
431.5,0.0226008864036523,0.0482216172144573
431.55,0.0225596423401524,0.0483117968384239
431.6,0.0225191837441331,0.0484007402699872
431.65,0.0224795118602503,0.0484884448626051
431.7,0.0224406278938286,0.0485749080989396
431.75,0.0224025330072875,0.0486601275671628
431.8,0.0223652283284678,0.0487441009403795
431.85,0.022328714925051,0.0488268260077824
431.9,0.0222929938394553,0.0489083006518391
431.95,0.0222580660611538,0.0489885228697369
432,0.0222239325422618,0.0490674907516041
432.05,0.0221905941914458,0.049145202492647
432.1,0.0221580518645507,0.0492216564028609
432.15,0.0221263063877888,0.0492968508766786
432.2,0.0220953585304814,0.04937078442632
432.25,0.0220652090202098,0.0494434556748941
432.3,0.0220358585417496,0.0495148633419273
432.35,0.0220073077340462,0.0495850062450329
432.4,0.0219795571856897,0.0496538833218006
432.45,0.0219526074440007,0.0497214935876122
432.5,0.0219264590079225,0.0497878362010054
432.55,0.0219011123294338,0.0498529103977716
432.6,0.0218765678104173,0.049916715530696
432.65,0.0218528258119535,0.049979251060445
432.7,0.0218298866388994,0.050040516534974
432.75,0.0218077505566447,0.0501005116310238
432.8,0.0217864177787595,0.0501592361233868
432.85,0.0217658884611283,0.0502166898802926
432.9,0.0217461627255458,0.0502728728980464
432.95,0.0217272406409535,0.0503277852568762
433,0.0217091222187223,0.0503814271634467
433.05,0.0216918074254634,0.0504337989235083
433.1,0.0216752961860744,0.0504849009463598
433.15,0.0216595883592796,0.0505347337465392
433.2,0.0216446837663337,0.0505832979615765
433.25,0.0216305821737039,0.0506305943114162
433.3,0.0216172832921628,0.0506766236401619
433.35,0.0216047867900679,0.0507213869001152
433.4,0.0215930922783054,0.0507648851313942
433.45,0.0215821993203323,0.050807119504807
433.5,0.0215721074230374,0.05084809128474
433.55,0.0215628160378879,0.0508878018422202
433.6,0.0215543245752597,0.0509262526679131
433.65,0.021546634015307,0.0509634426464105
433.7,0.0215397462057121,0.0509993693704112
433.75,0.0215336605004716,0.0510340346430126
433.8,0.0215283761939841,0.0510674403544232
433.85,0.0215238925726322,0.0510995884780568
433.9,0.0215202089017659,0.0511304810157785
433.95,0.0215173244145377,0.0511601200299812
434,0.0215152383381496,0.0511885076406555
434.05,0.0215139498679136,0.0512156460335852
434.1,0.0215134581662398,0.0512415374362037
434.15,0.0215137623881256,0.0512661841341296
434.2,0.0215148616659708,0.051289588464911
434.25,0.0215167550982998,0.0513117528328711
434.3,0.0215194417797659,0.0513326796721864
434.35,0.0215229207583267,0.0513523715030155
434.4,0.0215271910760165,0.0513708308757365
434.45,0.0215322517441233,0.0513880604113077
434.5,0.0215381017539436,0.0514040627763449
434.55,0.021544740073328,0.0514188406920461
434.6,0.0215521656412802,0.0514323969448741
434.65,0.0215603773785114,0.0514447343679513
434.7,0.0215693741785206,0.051455855851535
434.75,0.0215791549177891,0.0514657643321759
434.8,0.0215897184452356,0.051474462805837
434.85,0.0216010635799797,0.0514819543260249
434.9,0.0216131891197402,0.0514882420123989
434.95,0.0216260938464899,0.0514933290310757
435,0.0216397765063409,0.0514972185808815
435.05,0.0216542358231611,0.0514999139262465
435.1,0.0216694704980668,0.0515014184118187
435.15,0.0216854792091298,0.0515017354099291
435.2,0.0217022606068817,0.051500868347331
435.25,0.0217198133217543,0.0514988207141596
435.3,0.0217381359541371,0.0514955960552926
435.35,0.0217572270758123,0.0514911979635994
435.4,0.0217770852381158,0.0514856300708737
435.45,0.0217977089747051,0.0514788961006252
435.5,0.0218190967792353,0.0514709998005305
435.55,0.0218412471346192,0.051461944975088
435.6,0.0218641584871559,0.0514517354879649
435.65,0.0218878292613793,0.0514403752554345
435.7,0.0219122578587666,0.0514278682521335
435.75,0.0219374426510717,0.0514142184810235
435.8,0.0219633819937351,0.0513994300268789
435.85,0.0219900742023202,0.0513835070205255
435.9,0.0220175175717964,0.0513664536279993
435.95,0.0220457103729241,0.0513482740847889
436,0.0220746508558689,0.0513289726719282
436.05,0.0221043372317119,0.0513085537223335
436.1,0.0221347676932861,0.0512870216278265
436.15,0.0221659404146361,0.0512643808300964
436.2,0.0221978535302814,0.0512406358074431
436.25,0.0222305051558819,0.0512157911126729
436.3,0.0222638933814079,0.0511898513273424
436.35,0.0222980162682324,0.051162821110895
436.4,0.0223328718539278,0.0511347051376617
436.45,0.0223684581417097,0.0511055081574709
436.5,0.0224047731203325,0.0510752349723049
436.55,0.022441814739952,0.0510438904149865
436.6,0.0224795809341718,0.051011479394512
436.65,0.0225180696016777,0.050978006837317
436.7,0.0225572786278626,0.0509434777533214
436.75,0.0225972058510063,0.0509078971854659
436.8,0.0226378491055425,0.050871270226591
436.85,0.0226792061823002,0.0508336020157967
436.9,0.0227212748517308,0.0507948977463108
436.95,0.0227640528570744,0.0507551626576608
437,0.0228075379206841,0.0507144020412392
437.05,0.0228517277190303,0.0506726212255885
437.1,0.0228966199232725,0.0506298256088611
437.15,0.0229422121744725,0.0505860206074151
437.2,0.0229885020757152,0.0505412117039208
437.25,0.0230354872050684,0.0504954044242108
437.3,0.0230831651234421,0.0504486043486022
437.35,0.0231315333619489,0.0504008170889476
437.4,0.0231805894165972,0.0503520483259304
437.45,0.0232303307675472,0.0503023037557695
437.5,0.0232807548627256,0.0502515891468134
437.55,0.0233318591195082,0.0501999103030986
437.6,0.0233836409359964,0.0501472730700014
437.65,0.0234360976768336,0.0500936833465446
437.7,0.0234892266801484,0.0500391470757342
437.75,0.0235430252587897,0.0499836702352784
437.8,0.0235974907006206,0.0499272588500778
437.85,0.0236526202670465,0.0498699189989113
437.9,0.0237084111849611,0.0498116567980048
437.95,0.0237648606606633,0.0497524784093331
438,0.023821965869858,0.0496923900378258
438.05,0.0238797239659493,0.0496313979294054
438.1,0.0239381320753684,0.0495695083604985
438.15,0.0239971872958593,0.0495067276798402
438.2,0.0240568866919325,0.0494430622551958
438.25,0.0241172273074741,0.0493785184954208
438.3,0.0241782061577447,0.049313102863318
438.35,0.0242398209256936,0.049246821037063
438.4,0.024302069327737,0.0491796786694948
438.45,0.0243649484671017,0.0491116820797163
438.5,0.0244284554427675,0.0490428376026076
438.55,0.0244925873379674,0.0489731515945564
438.6,0.0245573412216718,0.048902630434405
438.65,0.0246227141419288,0.048831280495271
438.7,0.0246887031438221,0.048759108202126
438.75,0.0247553052462775,0.0486861199707846
438.8,0.0248225174582978,0.0486123222494982
438.85,0.0248903367821553,0.0485377214861374
438.9,0.0249587601887313,0.0484623241529338
438.95,0.0250277846472982,0.0483861367326369
439,0.0250974071033146,0.0483091657346137
439.05,0.0251676244981826,0.0482314176746528
439.1,0.0252384337537437,0.0481528990824535
439.15,0.0253098317774827,0.0480736164877395
439.2,0.0253818154655527,0.0479935764671115
439.25,0.0254543816928986,0.0479127855794931
439.3,0.0255275273229612,0.0478312503991819
439.35,0.0256012492055091,0.047748977537005
439.4,0.0256755441752715,0.0476659735979153
439.45,0.0257504090547464,0.0475822452049045
439.5,0.0258258406536892,0.0474977989697627
439.55,0.0259018357571382,0.0474126415573956
439.6,0.0259783911484936,0.0473267795977932
439.65,0.026055503579929,0.0472402197604065
439.7,0.0261331698074907,0.0471529687158252
439.75,0.0262113865581677,0.0470650331556705
439.8,0.0262901505555746,0.046976419754885
439.85,0.0263694585078467,0.0468871352153701
439.9,0.026449307106207,0.0467971862419238
439.95,0.026528608492761,0.0467065823095327
440,0.0254820752110141,0.0466148153066913
440.05,0.0247050761357878,0.0465230342660897
440.1,0.0241668552207606,0.0464309375036012
440.15,0.0238149772069214,0.0463385289247633
440.2,0.0235993027851641,0.0462458150116168
440.25,0.0234835306533697,0.0461528022438786
440.3,0.0234396257128282,0.0460594970710208
440.35,0.0234063743795365,0.0459659059103883
440.4,0.0233783154239157,0.0458720351742985
440.45,0.0233537748867148,0.0457778912348179
440.5,0.0233318981583561,0.0456834804455446
440.55,0.0233121447457366,0.0455888091380575
440.6,0.023294119551466,0.0454938835905794
440.65,0.0232774966078909,0.045398710056414
440.7,0.0232619758138097,0.04530329480135
440.75,0.0232472526376801,0.0452076440732498
440.8,0.0232329927888887,0.0451117640859013
440.85,0.0232188090516693,0.0450156610169672
440.9,0.0232042408319137,0.044919341022456
440.95,0.0231887417907431,0.044822810244222
441,0.0231716860604393,0.0447260747813635
441.05,0.0231524088444554,0.0446291407024749
441.1,0.0231302950470899,0.044532014059755
441.15,0.0231049086999689,0.0444347008603917
441.2,0.0230761168099891,0.0443372070923466
441.25,0.023044134490751,0.0442395387151347
441.3,0.0230094480290183,0.0441417016575067
441.35,0.0229726517433464,0.0440437018204128
441.4,0.0229342902835959,0.0439455450529105
441.45,0.0228947760447296,0.0438472372075956
441.5,0.0228543838296291,0.0437487840697182
441.55,0.0228132840938061,0.0436501914309804
441.6,0.0227715807830861,0.0435514650261579
441.65,0.0227293395503259,0.0434526105712936
441.7,0.0226866051706492,0.0433536337294156
441.75,0.0226434112189942,0.0432545401664278
441.8,0.0225997850790201,0.0431553354928196
441.85,0.0225557504540008,0.0430560252660941
441.9,0.0225113286489186,0.0429566150618611
441.95,0.0224665392575624,0.0428571103774558
442,0.0224214005028291,0.0427575166977334
442.05,0.0223759294811318,0.0426578394807451
442.1,0.0223301423573845,0.0425580841233151
442.15,0.0222840544551052,0.0424582560245086
442.2,0.022237680374311,0.0423583605120143
442.25,0.0221910340587377,0.0422584029018493
442.3,0.0221441289018562,0.0421583884673608
442.35,0.0220969777644978,0.0420583224549822
442.4,0.0220495930381141,0.0419582100674283
442.45,0.0220019867082873,0.0418580564723159
442.5,0.0219541703944164,0.0417578667967433
442.55,0.021906155353333,0.0416576461411716
442.6,0.021857952566777,0.0415573995711665
442.65,0.0218095727038493,0.0414571321134184
442.7,0.0217610263769714,0.041356848315028
442.75,0.0217123243964779,0.0412565517075469
442.8,0.0216634767465682,0.041156247211175
442.85,0.0216144931733234,0.0410559398103066
442.9,0.0215653832431238,0.0409556344544336
442.95,0.0215161563864856,0.040855336050187
443,0.0214668218740686,0.0407550494438684
443.05,0.0214173888644122,0.040654779458368
443.1,0.0213678663849595,0.0405545308746834
443.15,0.021318263384567,0.040454308419989
443.2,0.0212685887157713,0.0403541167779548
443.25,0.0212188511520842,0.0402539605968866
443.3,0.0211690593752895,0.0401538444773884
443.35,0.0211192220432033,0.0400537729747234
443.4,0.0210693477530575,0.0399537505911672
443.45,0.021019445039662,0.0398537817997258
443.5,0.0209695224385853,0.0397538710199527
443.55,0.0209195884350893,0.039654022618265
443.6,0.0208696515180073,0.0395542409361439
443.65,0.0208197201483941,0.0394545302588728
443.7,0.0207698027893201,0.0393548948102194
443.75,0.0207199079219934,0.0392553387959915
443.8,0.0206700440261068,0.0391558663516561
443.85,0.0206202196227634,0.0390564815878083
443.9,0.0205704432410754,0.0389571885449247
443.95,0.0205207234593059,0.0388579912380137
444,0.0204710688872463,0.0387588936241794
444.05,0.0204214881857116,0.038659899616228
444.1,0.0203719900698181,0.0385610130726376
444.15,0.0203225833213722,0.0384622378172036
444.2,0.0202732767979483,0.0383635776101177
444.25,0.0202240794367731,0.0382650361876014
444.3,0.0201750002545298,0.0381666171987233
444.35,0.0201260483629437,0.0380683242879092
444.4,0.0200772329824982,0.0379701610270532
444.45,0.0200285634381847,0.0378721309308168
444.5,0.0199800491734153,0.0377742374863078
444.55,0.0199316997662936,0.0376764841179891
444.6,0.0198835249176389,0.0375788742036268
444.65,0.0198355344714372,0.0374814110823282
444.7,0.0197877384332412,0.0373840980194738
444.75,0.0197401469627823,0.0372869382497636
444.8,0.0196927703897593,0.037189934949567
444.85,0.0196456192174468,0.0370930912464804
444.9,0.0195987041416497,0.0369964102338256
444.95,0.0195520360333892,0.0368998949151468
445,0.0195056259733845,0.0368035482840444
445.05,0.0194594852289787,0.0367073732661538
445.1,0.0194136252659086,0.0366113727368236
445.15,0.0193680577484666,0.0365155495126397
445.2,0.0193227945339818,0.0364199063723383
445.25,0.019277847644348,0.0363244460285767
445.3,0.0192332292662342,0.0362291711631747
445.35,0.0191889517141927,0.0361340843790706
445.4,0.0191450273738576,0.0360391882471306
445.45,0.0191014686418967,0.03594448528162
445.5,0.0190582878478909,0.0358499779440802
445.55,0.0190154971317934,0.0357556686462583
445.6,0.018973108279239,0.0356615597321613
445.65,0.0189311325205686,0.0355676535075747
445.7,0.0188895802566161,0.0354739522288955
445.75,0.0188484607043564,0.035380458087212
445.8,0.0188077814373126,0.0352871732367963
445.85,0.0187675478104742,0.0351940997514934
445.9,0.0187277622323428,0.0351012396785394
445.95,0.0186884232864552,0.0350085950043481
446,0.0186495246633736,0.03491616766036
446.05,0.0186110539188912,0.0348239595145974
446.1,0.0185729910863373,0.0347319723929117
446.15,0.0185353072363302,0.0346402080707582
446.2,0.0184979630985987,0.034548668252294
446.25,0.0184609079790371,0.0344573546002973
446.3,0.0184240793288236,0.034366268721138
446.35,0.0183874033741656,0.0342754121701157
446.4,0.0183507973263088,0.0341847864358424
446.45,0.018314173629852,0.0340943929645073
446.5,0.0182774464872679,0.0340042331566384
446.55,0.0182405403689447,0.0339143083318762
446.6,0.0182033994896705,0.0338246197671893
446.65,0.0181659962184305,0.0337351686998978
446.7,0.018128335999381,0.0336459562792345
446.75,0.0180904567045455,0.0335569836247634
446.8,0.0180524220802385,0.0334682517899448
446.85,0.0180143112159047,0.0333797617958223
446.9,0.0179762072353561,0.0332915145704993
446.95,0.0179381883929013,0.0332035110058811
447,0.0179003229229154,0.0331157519414475
447.05,0.0178626674819951,0.0330282381552381
447.1,0.0178252680362957,0.0329409703711162
447.15,0.0177881618879265,0.0328539492569446
447.2,0.0177513799521814,0.0327671754309193
447.25,0.0177149487285887,0.0326806494413398
447.3,0.0176788919337069,0.0325943717870376
447.35,0.01764323160846,0.032508342917089
447.4,0.0176079888846103,0.0324225632160641
447.45,0.017573184527675,0.0323370330058192
447.5,0.0175388392713367,0.0322517525677003
447.55,0.0175049740272076,0.0321667221217577
447.6,0.0174716100714026,0.0320819418162255
447.65,0.0174387691744445,0.0319974117690434
447.7,0.0174064737088822,0.031913132023912
447.75,0.0173747467019078,0.0318291025735627
447.8,0.0173436120064284,0.0317453233482805
447.85,0.0173130943553708,0.0316617942271669
447.9,0.0172832194826548,0.0315785150249541
447.95,0.0172540142635749,0.0314954855117844
448,0.0172255068198186,0.0314127053806304
448.05,0.0171977267429943,0.0313301742760688
448.1,0.0171707051774897,0.0312478917893926
448.15,0.0171444750863586,0.0311658574678131
448.2,0.0171190714991235,0.0310840707753397
448.25,0.0170945317441377,0.0310025311386658
448.3,0.0170708958380887,0.0309212379010049
448.35,0.0170482068418819,0.0308401903759185
448.4,0.0170265113822836,0.0307593878000716
448.45,0.0170058602024487,0.0306788293565771
448.5,0.0169863089044153,0.0305985141813632
448.55,0.0169679188705196,0.0305184413391009
448.6,0.0169507583646929,0.0304386098383798
448.65,0.0169349040491824,0.0303590186314685
448.7,0.0169204428892518,0.0302796666153106
448.75,0.0169074747063749,0.0302005526163468
448.8,0.0168961156578863,0.0301216754137322
448.85,0.0168865030032238,0.0300430337372627
448.9,0.0168788019522428,0.0299646262324649
448.95,0.0168732156750305,0.0298864515076054
449,0.0168700004035231,0.0298085080992057
449.05,0.016869489277286,0.029730794487854
449.1,0.0168721314052302,0.029653309097636
449.15,0.0168785592704841,0.0295760502956807
449.2,0.0168897114165921,0.0294990163795639
449.25,0.016907068437455,0.029422205593007
449.3,0.0169331250907415,0.0293456161375411
449.35,0.0169722997231593,0.0292692461152794
449.4,0.0170320479318156,0.029193093599339
449.45,0.0171203453860763,0.0291171566074097
449.5,0.017236072892448,0.029041433065654
449.55,0.0173725869168403,0.0289659208672077
449.6,0.0175243678340389,0.0288906178378782
449.65,0.017687330577764,0.0288155216293759
449.7,0.0178584672046643,0.0287406292798664
449.75,0.0180355617636269,0.0286659383760816
449.8,0.0182169813642261,0.0285914465609743
449.85,0.018401522479234,0.0285171514181226
449.9,0.0185882978462816,0.0284430504768084
449.95,0.0187766532444213,0.0283691411808354
450,0.0189661061781039,0.0282954209317066
450.05,0.0191563007562026,0.028221887048592
450.1,0.0193469744099263,0.0281485367923044
450.15,0.0195379333924224,0.0280753673582643
450.2,0.019729034672069,0.0280023758745224
450.25,0.0199201726246365,0.0279295594021033
450.3,0.0201112692173121,0.0278569149512457
450.35,0.0203022667464345,0.0277844394608949
450.4,0.020493122515039,0.0277121297863933
450.45,0.0206838048693779,0.0276399827283211
450.5,0.0208742903233097,0.0275679950265256
450.55,0.0210645613978197,0.0274961633591898
450.6,0.0212546050441818,0.0274244843287391
450.65,0.0214444114922129,0.0273529544682911
450.7,0.0216339733742132,0.0272815702525492
450.75,0.0218232851116613,0.0272103280742689
450.8,0.0220123424265431,0.0271392242821911
450.85,0.0222011420110475,0.0270682551512746
450.9,0.022389681284328,0.0269974168818875
450.95,0.0225779581849196,0.0269267056095958
451,0.0227659710324124,0.0268561174065013
451.05,0.0229537184469553,0.0267856482623417
451.1,0.0231411992623706,0.0267152941313901
451.15,0.0233284124595667,0.0266450508762457
451.2,0.0235153571473176,0.0265749142894837
451.25,0.0237020325200808,0.026504880107954
451.3,0.0238884378286133,0.0264349439894979
451.35,0.0240745723862103,0.0263651015294158
451.4,0.0242604355308908,0.0262953482567517
451.45,0.0244460266301677,0.0262256796221917
451.5,0.0246313450718544,0.026156091026934
451.55,0.0248163902624186,0.0260865777787757
451.6,0.0250011616260301,0.0260171351382545
451.65,0.0251856585915353,0.0259477582709638
451.7,0.0253698805986927,0.0258784422972343
451.75,0.0255538270909274,0.0258091822613792
451.8,0.0257374975197781,0.0257399731357327
451.85,0.0259208913460693,0.0256708098282293
451.9,0.0261040080302449,0.0256016871663864
451.95,0.0262868470300298,0.0255325999056651
452,0.0264694078180222,0.0254635427468189
452.05,0.0266516898603922,0.0253945103081105
452.1,0.0268336926396218,0.0253254971436578
452.15,0.0270154156240481,0.025256497732426
452.2,0.0271968582968754,0.0251875064723545
452.25,0.0273780201464145,0.0251185177085597
452.3,0.0275589006533565,0.0250495257069036
452.35,0.027739499311813,0.0249805246624275
452.4,0.0279198156153321,0.0249115086856981
452.45,0.028099849050367,0.0248424718497738
452.5,0.0282795991198848,0.0247734081101451
452.55,0.0284590653226002,0.0247043113798993
452.6,0.028638247165156,0.0246351754930263
452.65,0.0288171441511297,0.0245659942068634
452.7,0.0289957557847297,0.0244967612086373
452.75,0.0291740815779505,0.0244274701071717
452.8,0.0293521210453375,0.0243581144503888
452.85,0.0295298736929649,0.0242886877045191
452.9,0.0297073390390472,0.0242191832613689
452.95,0.0298845166078837,0.0241495944360404
453,0.0300614059263273,0.0240799144729076
453.05,0.0302380065099452,0.0240101365496029
453.1,0.0304143178933569,0.0239402537479623
453.15,0.0305903396014433,0.0238702591045699
453.2,0.0307660711682665,0.0238001455514641
453.25,0.0309415121227355,0.023729905968041
453.3,0.0311166620025193,0.0236595331450679
453.35,0.0312915203469613,0.0235890197948931
453.4,0.0314660866984659,0.023518358566095
453.45,0.0316403606044541,0.023447542020047
453.5,0.03181434160522,0.0233765626501445
453.55,0.0319880292489201,0.0233054128711413
453.6,0.0321614230809911,0.023234085009545
453.65,0.0323345226596994,0.0231625713384927
453.7,0.0325073275408219,0.0230908640262914
453.75,0.0326798372785861,0.0230189551887569
453.8,0.0328520514300407,0.0229468368356578
453.85,0.0330239695600643,0.0228745009200358
453.9,0.0331955912266195,0.0228019393094199
453.95,0.0333669160055117,0.0227291437939502
454,0.033537943452476,0.0226561060866541
454.05,0.0337086731378174,0.0225828178214045
454.1,0.0338791046317635,0.0225092705381937
454.15,0.0340492375108671,0.0224354557158309
454.2,0.0342190713502874,0.0223613647462734
454.25,0.034388605732022,0.0222869889335349
454.3,0.0345578402356717,0.0222123195115186
454.35,0.0347267744376448,0.0221373476234285
454.4,0.0348954079234652,0.0220620643434241
454.45,0.0350637402773323,0.0219864606518641
454.5,0.0352317710871679,0.0219105274542261
454.55,0.0353994999432908,0.0218342555658176
454.6,0.0355669264286165,0.0217576357348467
454.65,0.0357340501442628,0.0216806586031272
454.7,0.0359008706856408,0.0216033147498663
454.75,0.0360673876457863,0.0215255946555755
454.8,0.0362336006198519,0.0214474887389675
454.85,0.0363995092116313,0.0213689872947426
454.9,0.0365651130252026,0.0212900805738943
454.95,0.0367304116620365,0.0212107587222843
455,0.0368954047288358,0.0211310118087685
455.05,0.0370600918380294,0.0210508297987633
455.1,0.0372244725878774,0.0209702025942726
455.15,0.0373885465992957,0.0208891199888039
455.2,0.0375523134805558,0.0208075717153811
455.25,0.0377157728475588,0.0207255473988352
455.3,0.0378789243169933,0.0206430365729267
455.35,0.0380417675042669,0.0205600287019693
455.4,0.0382043020253291,0.0204765131430078
455.45,0.0383665275018097,0.0203924791774786
455.5,0.0385284435596947,0.0203079160011985
455.55,0.0386900498193961,0.020222812701539
455.6,0.0388513459157441,0.0201371582904078
455.65,0.0390123314634422,0.020050941682586
455.7,0.039173006097868,0.0199641516944071
455.75,0.0393333694472933,0.0198767770628043
455.8,0.0394934211404255,0.0197888064344121
455.85,0.0396531608168771,0.0197002283566998
455.9,0.0398125881143456,0.0196110312851834
455.95,0.0399717026603845,0.0195212035792147
456,0.040130504100748,0.0194307335079962
456.05,0.0402889920728552,0.0193396092581427
456.1,0.0404471662159386,0.0192478189017589
456.15,0.040605026173049,0.0191553504149053
456.2,0.0407625715898287,0.019062191691583
456.25,0.0409198021079624,0.018968330520492
456.3,0.0410767173711642,0.0188737545902692
456.35,0.0412333170266545,0.0187784515143528
456.4,0.041389600722621,0.0186824087773645
456.45,0.0415455681115527,0.0185856137868104
456.5,0.0417012188439543,0.0184880538421084
456.55,0.0418565525751737,0.0183897161368594
456.6,0.0420115689602346,0.0182905877801183
456.65,0.0421662676606593,0.0181906557698543
456.7,0.0423206483250588,0.0180899070033672
456.75,0.0424747106130108,0.0179883282840139
456.8,0.0426284541772258,0.017885906298859
456.85,0.0427818786790574,0.0177826276436664
456.9,0.0429349837912152,0.0176784788537214
456.95,0.0430877692007475,0.0175734466832791
457,0.0432402345886776,0.017467517505327
457.05,0.0433923796372027,0.0173606774858094
457.1,0.0435442040333696,0.0172529126923129
457.15,0.0436957074527469,0.0171442090999681
457.2,0.0438468895890338,0.0170345525398206
457.25,0.0439977501210165,0.0169239287701739
457.3,0.0441482887451175,0.0168123234028907
457.35,0.0442985051486412,0.0166997219815147
457.4,0.0444483990267426,0.0165861098958976
457.45,0.0445979700755723,0.0164714724527247
457.5,0.0447472179922893,0.016355794833512
457.55,0.0448961424763118,0.0162390621076522
457.6,0.0450447432358281,0.0161212592264891
457.65,0.0451930199669104,0.0160023710379563
457.7,0.0453409723802922,0.015882382258308
457.75,0.0454886001726051,0.0157612775110678
457.8,0.0456359030580333,0.015639041263156
457.85,0.0457828807483199,0.0155156579044372
457.9,0.0459295329569738,0.0153911116772883
457.95,0.0460758594005288,0.0152653867255596
458,0.046221859791358,0.0151384670490758
458.05,0.0463675338533344,0.0150103365456178
458.1,0.046512881303884,0.0148809789709693
458.15,0.0466579018615555,0.0147503779710921
458.2,0.0468025952516798,0.0146185170744322
458.25,0.0469469612080844,0.0144853796784784
458.3,0.0470909994504054,0.0143509490345299
458.35,0.0472347097098383,0.0142152082972469
458.4,0.0473780917172151,0.0140781404664357
458.45,0.0475211451999115,0.0139397284345373
458.5,0.0476638698933718,0.0137999549532392
458.55,0.0478062655350435,0.0136588026507893
458.6,0.0479483318535069,0.0135162540122309
458.65,0.0480900685975741,0.0133722914044419
458.7,0.0482314755064071,0.0132268970410132
458.75,0.0483725523251564,0.0130800530191155
458.8,0.0485132987908608,0.0129317412840391
458.85,0.0486537146538325,0.0127819436526594
458.9,0.0487937996635573,0.0126306418060863
458.95,0.0489335535666713,0.012477817285185
459,0.0490729761113098,0.0123234514888493
459.05,0.0492120670535078,0.012167525656244
459.1,0.0493508261493539,0.0120100209179144
459.15,0.0494892531544951,0.011850918229183
459.2,0.0496273478363424,0.0116901984187338
459.25,0.0497651099491084,0.011527842166735
459.3,0.0499025392548723,0.0113638299938434
459.35,0.0500396355147766,0.0111981422887923
459.4,0.0501763984907928,0.0110307592684593
459.45,0.0503128279525963,0.0108616610326427
459.5,0.0504489236724047,0.0106908274924454
459.55,0.0505846854183048,0.0105182384212053
459.6,0.0507201129641137,0.0103438734479482
459.65,0.0508552060762245,0.0101677120152688
459.7,0.0509899645383546,0.00998973343413756
459.75,0.051124388124181,0.00980991685039026
459.8,0.0512584766111018,0.00962824123790298
459.85,0.0513922297804593,0.00944468543195853
459.9,0.0515256474112893,0.00925922807649762
459.95,0.0516589246138566,0.0090718540555576
460,0.0475729932421842,0.00888083696897121
460.05,0.0443647070980276,0.00868987341589925
460.1,0.041621803110576,0.00849939444055037
460.15,0.0392557368217063,0.00830938843120466
460.2,0.0372020362808159,0.0081198311838046
460.25,0.0354091225778584,0.0079306986906176
460.3,0.0338352725242803,0.00774196716678208
460.35,0.0324464220692544,0.00755361302030508
460.4,0.0312145431698038,0.00736561288714674
460.45,0.0301164218470949,0.00717794365210148
460.5,0.0291327231387632,0.00699058233898237
460.55,0.028247265326118,0.00680350618824932
460.6,0.0274464495004081,0.00661669265486567
